2026-04-18 03:46:28.664; System; Armoury Crate; 22508; 2] ----------------------------------------------------------------------------------------------------
2026-04-18 13:26:38.325; Info; ConnectionHandler(UserSession); 22508; 1] (34809666)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-18 13:26:38.325; Info; ConnectionHandler(UserSession); 22508; 1] (34809666)connected for peer: UserSession
2026-04-18 13:26:38.338; Info; ConnectionHandler(Service); 22508; 8] (34809679)Final version: 1.1
2026-04-18 13:26:38.351; Info; ConnectionHandler(Service); 22508; 8] (34809692)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-18 13:26:38.351; Info; ConnectionHandler(Service); 22508; 8] (34809692)connected for peer: Service
2026-04-18 13:26:38.407; Info; ROGID; 22508; 12] (34809748)[ROGID.ROGIDService.SSO]SSO Module Init Status : True
2026-04-18 13:26:38.843; Critical; Redemption; 22508; 10] (34810184)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-18 13:26:38.843; Info; Redemption; 22508; 10] (34810184)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=8, RequestCounter=3, Trigger=Background
2026-04-18 13:26:38.843; Info; Redemption; 22508; 10] (34810184)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:16:22 PM, 1/1/0001 3:00:00 AM, 4/18/2026 1:26:38 PM)
2026-04-18 13:26:38.843; Info; Redemption; 22508; 10] (34810184)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:16:22 PM, 1/1/0001 3:00:00 AM, 4/18/2026 1:26:38 PM)
2026-04-18 13:26:38.849; Info; Redemption; 22508; 13] (34810190)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/15/2026 4:16:22 PM
2026-04-18 13:26:38.849; Info; Redemption; 22508; 12] (34810190)[AppService.DoPromotion(58)] True
2026-04-18 13:26:38.849; Info; Redemption; 22508; 12] (34810190)[AppService.DoPromotion(79)] End
2026-04-18 13:26:38.945; Info; Redemption; 22508; 11] (34810286)[AppService.DoPromotion(30)] Begin
2026-04-18 13:26:38.945; Info; Redemption; 22508; 11] (34810286)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-18 13:26:38.945; Info; Redemption; 22508; 11] (34810286)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-18 13:26:38.945; Info; Redemption; 22508; 11] (34810286)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-18 13:26:38.945; Info; Redemption; 22508; 11] (34810286)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-18 13:26:38.945; Info; Redemption; 22508; 11] (34810286)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=NormalEvent, Source=Background
2026-04-18 13:26:39.020; Critical; Redemption; 22508; 15] (34810361)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-18 13:26:39.020; Info; Redemption; 22508; 15] (34810361)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=8, RequestCounter=3, Trigger=Background
2026-04-18 13:26:39.020; Info; Redemption; 22508; 15] (34810361)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:17:03 PM, 1/1/0001 3:00:00 AM, 4/18/2026 1:26:39 PM)
2026-04-18 13:26:39.020; Info; Redemption; 22508; 15] (34810361)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:17:03 PM, 1/1/0001 3:00:00 AM, 4/18/2026 1:26:39 PM)
2026-04-18 13:26:39.026; Info; Redemption; 22508; 7] (34810367)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/15/2026 4:17:03 PM
2026-04-18 13:26:39.026; Info; Redemption; 22508; 11] (34810367)[AppService.DoPromotion(58)] True
2026-04-18 13:26:39.026; Info; Redemption; 22508; 11] (34810368)[AppService.DoPromotion(79)] End
2026-04-18 13:26:39.080; Info; Redemption; 22508; 9] (34810421)[AppService.DoPromotion(30)] Begin
2026-04-18 13:26:39.080; Info; Redemption; 22508; 9] (34810421)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-18 13:26:39.080; Info; Redemption; 22508; 9] (34810421)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-18 13:26:39.080; Info; Redemption; 22508; 9] (34810421)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-18 13:26:39.080; Info; Redemption; 22508; 9] (34810421)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-18 13:26:39.080; Info; Redemption; 22508; 9] (34810422)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=AdobeEvent, Source=Background
2026-04-18 13:26:39.181; Critical; Redemption; 22508; 18] (34810523)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-18 13:26:39.181; Info; Redemption; 22508; 18] (34810523)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=8, RequestCounter=3, Trigger=Background
2026-04-18 13:26:39.181; Info; Redemption; 22508; 18] (34810523)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:16:22 PM, 1/1/0001 3:00:00 AM, 4/18/2026 1:26:39 PM)
2026-04-18 13:26:39.181; Info; Redemption; 22508; 18] (34810523)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:16:22 PM, 1/1/0001 3:00:00 AM, 4/18/2026 1:26:39 PM)
2026-04-18 13:26:39.190; Info; Redemption; 22508; 15] (34810531)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/15/2026 4:16:22 PM
2026-04-18 13:26:39.190; Info; Redemption; 22508; 9] (34810531)[AppService.DoPromotion(58)] True
2026-04-18 13:26:39.190; Info; Redemption; 22508; 9] (34810531)[AppService.DoPromotion(79)] End
2026-04-18 13:26:39.316; Info; Redemption; 22508; 9] (34810657)[AppService.DoPromotion(30)] Begin
2026-04-18 13:26:39.316; Info; Redemption; 22508; 9] (34810657)[AppService.InitPromotion(215)] ProductLine Value=NB, Status=True
2026-04-18 13:26:39.316; Info; Redemption; 22508; 9] (34810657)[AppService.InitPromotion(227)] Subbrand Value=ROG, Status=True
2026-04-18 13:26:39.316; Info; Redemption; 22508; 9] (34810657)[AppService.InitPromotion(242)] SystemManufacturer=ASUSTeK COMPUTER INC., Status=False
2026-04-18 13:26:39.316; Info; Redemption; 22508; 9] (34810657)[AppService.InitPromotion(259)] isAcceptablePL=True, isAcceptableSB=True, isAcceptableGamingDT=False, PrivacyPolicy=True, isGamingProduct=True, DeveloperModeEnabled=False
2026-04-18 13:26:39.317; Info; Redemption; 22508; 9] (34810657)[AppService.InitPromotion(278)] RedeemEntry: PN=Routine, SN=M5NRKD028966197, API=NormalEvent, Source=Background
2026-04-18 13:26:39.442; Critical; Redemption; 22508; 3] (34810783)[CountryCode.GetCountryCode(86)] GetCountryCode: NL
2026-04-18 13:26:39.442; Info; Redemption; 22508; 3] (34810783)[PromotionTask.PollingTimerUpdate(629)] PollingTimerUpdate: PollingTimer=604800000, Weeks=8, RequestCounter=3, Trigger=Background
2026-04-18 13:26:39.442; Info; Redemption; 22508; 3] (34810783)[PromotionTask.DoPromotionAppServiceTask(347)] DoPromotionAppServiceTask - TimeChecker(Before) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:17:03 PM, 1/1/0001 3:00:00 AM, 4/18/2026 1:26:39 PM)
2026-04-18 13:26:39.442; Info; Redemption; 22508; 3] (34810783)[PromotionTask.DoPromotionAppServiceTask(359)] DoPromotionAppServiceTask - TimeChecker(After) (LastServerPolling, ErrorRetryTimeOut, Now)=(4/15/2026 4:17:03 PM, 1/1/0001 3:00:00 AM, 4/18/2026 1:26:39 PM)
2026-04-18 13:26:39.452; Info; Redemption; 22508; 12] (34810793)[PromotionTask.DoPromotionAppServiceTask(463)] DoPromotionAppServiceTask - Leave. NeedRetry: False, LastPollingTime: 4/15/2026 4:17:03 PM
2026-04-18 13:26:39.452; Info; Redemption; 22508; 9] (34810793)[AppService.DoPromotion(58)] True
2026-04-18 13:26:39.452; Info; Redemption; 22508; 9] (34810793)[AppService.DoPromotion(79)] End
2026-04-18 13:31:09.539; System; Armoury Crate; 31888; 2] ----------------------------------------------------------------------------------------------------
2026-04-18 13:31:09.539; System; Armoury Crate; 31888; 2] [4/18/2026 1:31:09 PM]
2026-04-18 13:31:09.539; System; Armoury Crate; 31888; 2] Armoury Crate Version : 6.4.12.0
2026-04-18 13:31:09.539; System; Armoury Crate; 31888; 2] OS Version Build : 26200
2026-04-18 13:31:09.539; System; Armoury Crate; 31888; 2] ----------------------------------------------------------------------------------------------------
2026-04-18 13:31:10.142; Error; UwpDebugOptions; 31888; 1] (608)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-18 13:31:10.143; Info; UwpAppConfiguration; 31888; 1] (609)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-18 13:31:10.161; Info; DeviceInformationService; 31888; 1] (627)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
2026-04-18 13:31:10.196; Info; CoreServiceManager; 31888; 1] (663)Start FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE spend 44 ms
2026-04-18 13:31:10.239; Info; ConnectionHandler(Service); 31888; 5] (706)Final version: 1.1
2026-04-18 13:31:10.293; Info; ConnectionHandler(Service); 31888; 5] (759)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-18 13:31:10.293; Info; ConnectionHandler(Service); 31888; 5] (759)connected for peer: Service
2026-04-18 13:31:10.298; Info; ConnectionHandler(UserSession); 31888; 6] (764)Final version: 1.1
2026-04-18 13:31:10.309; Info; AsusDeviceManager; 31888; 7] (775)MessageType:Device,DeviceType:Notebook,DeviceName:G713QE,DeviceId:, Attributes: (CheckBoxEnable:1)  (DependentAppStatus:0)  (DeviceCount:1)  (DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A)  (DeviceIndex:0)  (DisplayName:G713QE)  (FirstPluginNeedUpdate:0)  (InfoIconEnable:0)  (LightingMode:SUPPORTAURA)  (LinkToDeviceEnable:0)  (LocalFrameworkVersion:4.2.4.8)  (LocalHtmlVersion:0)  (LocalMainSDKVersion:2.01.52)  (LocalSDKVersion:0)  (NeedRestart:false)  (PIDMode:0)  (PartNumber_90:90NR05F2-M01710)  (ProductLine:ROG_Laptop)  (ServerFrameworkVersion:4.2.4.13)  (ServerHtmlVersion:0)  (ServerMainSDKVersion:2.01.56)  (ServerSDKVersion:0)  (SupportCreator:true) 
2026-04-18 13:31:10.315; Info; ConnectionHandler(UserSession); 31888; 6] (781)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
2026-04-18 13:31:10.315; Info; CoreServiceManager; 31888; 1] (781)Start ArmouryCrate.Console.Uwp.Core.Services.CoreStreamService spend 118 ms
2026-04-18 13:31:10.315; Info; ConnectionHandler(UserSession); 31888; 6] (781)connected for peer: UserSession
2026-04-18 13:31:10.316; Info; CoreServiceManager; 31888; 1] (782)Start ArmouryCrate.Console.Uwp.Core.Services.SettingsService spend 1 ms
2026-04-18 13:31:10.316; Info; CoreServiceManager; 31888; 1] (782)Start ArmouryCrate.Console.Uwp.Core.Services.VisualService spend 0 ms
2026-04-18 13:31:10.316; Info; CoreServiceManager; 31888; 1] (782)Start ArmouryCrate.Console.Uwp.Core.Services.ROGIDService spend 0 ms
2026-04-18 13:31:10.316; Info; CoreServiceManager; 31888; 1] (782)Start ArmouryCrate.Console.Uwp.Core.Services.DataCollectionService spend 0 ms
2026-04-18 13:31:10.316; Info; CoreServiceManager; 31888; 1] (782)Start ArmouryCrate.Console.Uwp.Core.Services.PromotionService spend 0 ms
2026-04-18 13:31:10.317; Info; CoreServiceManager; 31888; 1] (783)Start ArmouryCrate.Console.Uwp.Core.Services.PrivacyPolicyService spend 1 ms
2026-04-18 13:31:10.323; Info; BackgroundTaskService; 31888; 1] (789)Skipping StartAsync because it's running in a background context.
2026-04-18 13:31:10.323; Info; CoreServiceManager; 31888; 1] (789)Start ArmouryCrate.Console.Uwp.Core.Services.BackgroundTaskService spend 6 ms
2026-04-18 13:31:10.324; Info; CoreServiceManager; 31888; 1] (790)Get theme from previous recrod => ROG
2026-04-18 13:31:10.324; Info; CoreServiceManager; 31888; 1] (790)GetTheme... ROG
2026-04-18 13:31:10.324; Info; App; 31888; 1] (790)DeveloperMode:NotSet
2026-04-18 13:31:10.333; Info; App; 31888; 1] (799)IsAdmin:True
2026-04-18 13:31:10.491; Info; GameLibraryPlugin; 31888; 1] (957)[AppService..ctor(19)] Begin
2026-04-18 13:31:10.492; Info; GameLibraryPlugin; 31888; 1] (958)[AppService..ctor(27)] End
2026-04-18 14:01:56.588; System; Armoury Crate; 21952; 2] ----------------------------------------------------------------------------------------------------
2026-04-18 14:01:56.588; System; Armoury Crate; 21952; 2] [4/18/2026 2:01:56 PM]
2026-04-18 14:01:56.588; System; Armoury Crate; 21952; 2] Armoury Crate Version : 6.4.12.0
2026-04-18 14:01:56.588; System; Armoury Crate; 21952; 2] OS Version Build : 26200
2026-04-18 14:01:56.588; System; Armoury Crate; 21952; 2] ----------------------------------------------------------------------------------------------------
2026-04-18 14:01:57.302; Error; UwpDebugOptions; 21952; 1] (720)Failed to read ExceptionList.txt: Could not load file or assembly 'C:\Users\vrudi\AppData\Local\Packages\B9ECED6F.ArmouryCrate_qmba6cd70vzyy\LocalState\ExceptionList.txt'. The system cannot find the file specified.
2026-04-18 14:01:57.304; Info; UwpAppConfiguration; 21952; 1] (721)DebugProductLineEnabled: False, DebugProductLine: Unknown, DebugBrandLineEnabled: False, DebugBrandLine: Unknown, DebugFeatureSetEnabled: False, DebugFeatureSet: Any, DebugLogEnabled: False, DebugLogLevel: Info, IgnoreOnePackageFlow: False, IgnoredPlugins: 
2026-04-18 14:01:57.325; Info; DeviceInformationService; 21952; 1] (743)FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE
2026-04-18 14:01:57.331; Info; CoreServiceManager; 21952; 1] (749)Start FeatureSet : Core, Playground, Assistants, Contents 、 ProductLine : NB 、 BrandLine : ROG 、 TUFStyle : Default 、 ModelName : G713QE 、 MarketingName : ROG Strix G713QE_G713QE 、 SystemSerialNumber : M5NRKD028966197 、 BaseBoardSerialNumber : 5T15MC00G1 、 SystemManufacturer : ASUSTeK COMPUTER INC. 、 BaseBoardManufacturer : ASUSTeK COMPUTER INC. 、 SystemDeviceUUID : d08228c3-b9b6-4ac8-be60-d883d3dd126d 、 SystemFamilyName : ROG Strix 、 SystemPartNumber : 90NR05F2-M01710 、 BIOSYear : 0 、 BIOSYearType : 0 、 PartnerBrand : None 、 HostDisplayName : G713QE spend 18 ms
2026-04-18 14:01:57.381; Info; ConnectionHandler(Service); 21952; 5] (799)Final version: 1.1
2026-04-18 14:01:57.435; Info; ConnectionHandler(Service); 21952; 5] (852)Own Keep Alive segment: { 20000, 3 }, Other Keep Alive segment: { 20000, 3 }
